      2481        6.309573E-02        8.821858E+00        1.501071E-03        1.714716E-01
      2482        6.309573E-02        7.322701E+00        1.674272E-03        1.523406E-01
      2483        1.000000E-01        1.000000E+01        2.066506E-03        1.935161E-01
      2484        1.000000E-01        7.943282E+00        2.400805E-03        1.565147E-01
      2485        1.000000E-01        1.000000E+01        2.236791E-03        1.935460E-01
      2486        7.943282E-02        7.943282E+00        2.072252E-03        1.623295E-01
      2487        0.000000E+00        8.859167E+00        4.884810E-04        1.794152E-01
      2488        7.943282E-02        9.063960E+00        1.922889E-03        1.848088E-01
      2489        1.000000E-01        7.943282E+00        2.742633E-03        1.624192E-01
      2490        1.788702E-02        8.641720E+00        1.010721E-03        1.715846E-01
      2491        5.726520E-02        7.849046E+00        1.577303E-03        1.663536E-01
      2492        5.011872E-02        7.684832E+00        1.518193E-03        1.540461E-01
      2493        1.000000E-01        1.000000E+01        2.842065E-03        2.064825E-01
      2494        7.943282E-02        8.879781E+00        1.865525E-03        1.756901E-01
      2495        1.000000E-01        7.943282E+00        2.732389E-03        1.639733E-01
      2496        1.000000E-01        1.000000E+01        2.729359E-03        1.863643E-01
      2497        5.134466E-02        1.214982E+01        1.371534E-03        2.535099E-01
      2498        1.000000E-01        7.943282E+00        2.609881E-03        1.674110E-01
      2499        5.011872E-02        8.863686E+00        1.328661E-03        1.783956E-01
      2500        1.000000E-01        1.000000E+01        2.580849E-03        1.974244E-01
      2501        1.000000E-01        1.000000E+01        2.955779E-03        1.934396E-01
      2502        1.995262E-02        7.943282E+00        1.121828E-03        1.581078E-01
      2503        7.943282E-02        8.978609E+00        2.067357E-03        1.830271E-01
      2504        1.000000E-01        7.943282E+00        1.642565E-03        1.675305E-01
      2505        1.000000E-01        1.000000E+01        2.106443E-03        1.907791E-01
      2506        7.943282E-02        9.167212E+00        1.255980E-03        2.035705E-01
      2507        1.000000E-01        7.943282E+00        2.033989E-03        1.569104E-01
      2508        6.309573E-02        1.017142E+01        1.834716E-03        2.004821E-01
      2509        7.943282E-02        8.642266E+00        2.017933E-03        1.671490E-01
      2510        7.943282E-02        9.698878E+00        1.889376E-03        2.064114E-01
      2511        1.000000E-01        7.943282E+00        2.443064E-03        1.545607E-01
      2512        1.000000E-01        1.000000E+01        2.160203E-03        1.943983E-01
      2513        7.943282E-02        7.943282E+00        2.208472E-03        1.581502E-01
      2514        1.000000E-01        7.943282E+00        2.613249E-03        1.565364E-01
      2515        1.000000E-01        1.000000E+01        1.965580E-03        2.058023E-01
      2516        5.011872E-02        7.943282E+00        1.497256E-03        1.553880E-01
      2517        7.943282E-02        9.568545E+00        1.971692E-03        2.123208E-01
      2518        6.309573E-02        1.000000E+01        1.586583E-03        1.980554E-01
      2519        1.000000E-01        1.000000E+01        2.313655E-03        1.934699E-01
      2520        1.000000E-01        1.000000E+01        2.411692E-03        1.926183E-01
      2521        1.000000E-01        1.000000E+01        2.499170E-03        1.886172E-01
      2522        4.272614E-02        7.592837E+00        9.695407E-04        1.478837E-01
      2523        6.309573E-02        9.914650E+00        1.769716E-03        1.862541E-01
      2524        5.011872E-02        1.000000E+01        1.513118E-03        1.974936E-01
      2525        5.011872E-02        1.057309E+01        1.547527E-03        2.300569E-01
      2526        6.309573E-02        7.943282E+00        1.366522E-03        1.728374E-01
      2527        1.000000E-01        7.943282E+00        2.941222E-03        1.566761E-01
      2528        1.000000E-01        1.000000E+01        2.295013E-03        1.873344E-01
      2529        5.448747E-02        9.744802E+00        1.329442E-03        2.129158E-01
      2530        1.000000E-01        7.943282E+00        2.689248E-03        1.425198E-01
      2531        1.000000E-01        1.000000E+01        2.445355E-03        2.057922E-01
      2532        6.309573E-02        6.309573E+00        8.929946E-04        1.473518E-01
      2533        0.000000E+00        7.114471E+00        3.965769E-04        1.506611E-01
      2534        1.000000E-01        1.000000E+01        2.414863E-03        2.034838E-01
      2535        0.000000E+00        8.731024E+00        7.125697E-04        1.887377E-01
      2536        1.000000E-01        1.000000E+01        2.706384E-03        1.949342E-01
      2537        7.943282E-02        8.767174E+00        1.932228E-03        1.759330E-01
      2538        1.000000E-01        7.943282E+00        2.567624E-03        1.546345E-01
      2539        6.309573E-02        8.931071E+00        1.827172E-03        1.915040E-01
      2540        1.000000E-01        1.000000E+01        2.422539E-03        1.941056E-01
      2541        1.000000E-01        1.000000E+01        2.646908E-03        1.957558E-01
      2542        1.000000E-01        7.943282E+00        2.515956E-03        1.570720E-01
      2543        7.943282E-02        1.000000E+01        1.931398E-03        1.970257E-01
      2544        6.309573E-02        1.000000E+01        1.859870E-03        1.987567E-01
      2545        1.000000E-01        1.000000E+01        2.894166E-03        1.907547E-01
      2546        1.000000E-01        1.000000E+01        2.849069E-03        1.890385E-01
      2547        5.011872E-02        7.943282E+00        1.266112E-03        1.605515E-01
      2548        1.000000E-01        1.000000E+01        2.659591E-03        2.030293E-01
      2549        2.511886E-02        8.647317E+00        1.113118E-03        1.706130E-01
      2550        1.000000E-01        1.000000E+01        2.701526E-03        1.963842E-01
      2551        7.943282E-02        8.792313E+00        1.963528E-03        1.695584E-01
      2552        1.000000E-01        7.943282E+00        2.617903E-03        1.447624E-01
      2553        2.511886E-02        1.000000E+01        1.107650E-03        1.935711E-01
      2554        1.258925E-02        7.943282E+00        9.729512E-04        1.667486E-01
      2555        1.000000E-01        1.000000E+01        2.580907E-03        2.049780E-01
      2556        1.000000E-01        1.000000E+01        2.553675E-03        1.976202E-01
      2557        5.011872E-02        8.878045E+00        1.374481E-03        1.721263E-01
      2558        6.309573E-02        9.137098E+00        1.669251E-03        1.886875E-01
      2559        7.943282E-02        7.943282E+00        1.775302E-03        1.551287E-01
      2560        7.943282E-02        1.063882E+01        2.151642E-03        2.189441E-01
      2561        5.011872E-02        1.035753E+01        1.282137E-03        1.977560E-01
      2562        7.943282E-02        1.000000E+01        1.326659E-03        1.967641E-01
      2563        6.309573E-02        9.433234E+00        1.503580E-03        1.859947E-01
      2564        1.000000E-01        1.000000E+01        2.674483E-03        2.001305E-01
      2565        1.000000E-01        1.000000E+01        2.521699E-03        1.710161E-01
      2566        1.000000E-01        1.000000E+01        2.379798E-03        1.918322E-01
      2567        5.011872E-02        7.943282E+00        1.343388E-03        1.631591E-01
      2568        0.000000E+00        9.376286E+00        2.705690E-04        1.925432E-01
      2569        7.943282E-02        8.795426E+00        2.057821E-03        1.733612E-01
      2570        1.000000E-01        1.000000E+01        2.241839E-03        1.927514E-01
      2571        1.000000E-01        1.000000E+01        2.639506E-03        1.998620E-01
      2572        1.000000E-01        7.943282E+00        2.699491E-03        1.812589E-01
      2573        1.000000E-01        1.000000E+01        2.750921E-03        2.063140E-01
      2574        3.981072E-02        1.061630E+01        9.874706E-04        2.055453E-01
      2575        7.943282E-02        1.039602E+01        1.665547E-03        2.022495E-01
      2576        1.000000E-01        7.943282E+00        2.762520E-03        1.703921E-01
      2577        1.000000E-01        7.943282E+00        2.512331E-03        1.652277E-01
      2578        1.000000E-01        7.943282E+00        2.422452E-03        1.595087E-01
      2579        7.943282E-02        8.738030E+00        2.182467E-03        1.750179E-01
      2580        7.943282E-02        8.984333E+00        1.801274E-03        1.866642E-01
      2581        1.000000E-01        7.943282E+00        2.805628E-03        1.556806E-01
      2582        1.000000E-01        1.000000E+01        2.631183E-03        2.063477E-01
      2583        7.162366E-02        9.679397E+00        1.907804E-03        2.004320E-01
      2584        7.943282E-02        9.176714E+00        2.070183E-03        1.948075E-01
      2585        5.011872E-02        1.000000E+01        1.630792E-03        1.977226E-01
      2586        7.943282E-02        9.627424E+00        2.062380E-03        1.939952E-01
      2587        7.943282E-02        1.061785E+01        2.107902E-03        2.262813E-01
      2588        1.000000E-01        1.000000E+01        2.331570E-03        2.009320E-01
      2589        5.011872E-02        8.899727E+00        1.088533E-03        1.819739E-01
      2590        1.000000E-01        7.943282E+00        2.367790E-03        1.660115E-01
      2591        4.922523E-02        9.381820E+00        1.278439E-03        1.810643E-01
      2592        3.162278E-02        1.000000E+01        1.255891E-03        1.818944E-01
      2593        7.943282E-02        8.775925E+00        1.820812E-03        1.811061E-01
      2594        5.011872E-02        1.045959E+01        1.517927E-03        1.925824E-01
      2595        7.943282E-02        1.039119E+01        2.032291E-03        2.059931E-01
      2596        6.309573E-02        7.890789E+00        1.205878E-03        1.657906E-01
      2597        1.000000E-01        1.258925E+01        2.186364E-03        2.453151E-01
      2598        1.000000E-02        7.943282E+00        7.143119E-04        1.701050E-01
      2599        1.000000E-01        7.943282E+00        2.429531E-03        1.554928E-01
      2600        1.000000E-01        1.000000E+01        2.447784E-03        2.136519E-01
      2601        7.943282E-02        7.943282E+00        2.116224E-03        1.702451E-01
      2602        1.000000E-01        1.000000E+01        2.291470E-03        1.841487E-01
      2603        1.000000E-01        1.258925E+01        2.470846E-03        2.400972E-01
      2604        1.000000E-01        7.943282E+00        2.594876E-03        1.611241E-01
      2605        1.000000E-01        1.000000E+01        2.871513E-03        1.989409E-01
      2606        5.011872E-02        9.355279E+00        8.391412E-04        1.942836E-01
      2607        6.309573E-02        7.943282E+00        1.616004E-03        1.691067E-01
      2608        1.000000E-01        7.943282E+00        2.488774E-03        1.633871E-01
      2609        1.000000E-01        1.000000E+01        2.543104E-03        1.663785E-01
      2610        7.943282E-02        8.783287E+00        1.549663E-03        1.694638E-01
      2611        1.000000E-01        1.000000E+01        2.321666E-03        1.937018E-01
      2612        7.943282E-02        9.652540E+00        1.699907E-03        1.817201E-01
      2613        1.000000E-01        1.000000E+01        2.424328E-03        2.195575E-01
      2614        1.000000E-01        7.943282E+00        2.768880E-03        1.644706E-01
      2615        7.943282E-02        7.943282E+00        2.495920E-03        1.667205E-01
      2616        5.011872E-02        9.286532E+00        1.655889E-03        1.953344E-01
      2617        7.943282E-02        9.888503E+00        2.069697E-03        1.805130E-01
      2618        0.000000E+00        8.761197E+00        7.322467E-04        1.752631E-01
      2619        3.176333E-02        8.971002E+00        1.251255E-03        1.968437E-01
      2620        1.000000E-01        1.000000E+01        2.342006E-03        2.003076E-01
      2621        2.511886E-02        7.475815E+00        5.721094E-04        1.623208E-01
      2622        1.000000E-01        1.000000E+01        2.783404E-03        2.004560E-01
      2623        3.981072E-02        9.624928E+00        1.250697E-03        1.836072E-01
      2624        1.000000E-01        1.258925E+01        2.975695E-03        2.481430E-01
      2625        1.000000E-01        1.000000E+01        2.542117E-03        2.045151E-01
      2626        1.000000E-01        7.943282E+00        2.205187E-03        1.649101E-01
      2627        6.309573E-02        1.000000E+01        1.536109E-03        2.021206E-01
      2628        1.000000E-01        1.000000E+01        2.543952E-03        2.066556E-01
      2629        3.162278E-02        7.943282E+00        1.006672E-03        1.584212E-01
      2630        7.943282E-02        8.795416E+00        2.331118E-03        1.677687E-01
      2631        1.000000E-01        7.943282E+00        2.478762E-03        1.547741E-01
      2632        1.000000E-01        1.000000E+01        2.693255E-03        1.959298E-01
      2633        1.000000E-01        1.000000E+01        2.278065E-03        1.819484E-01
      2634        1.000000E-01        7.943282E+00        1.615995E-03        1.563729E-01
      2635        6.309573E-02        1.000000E+01        1.792288E-03        1.916615E-01
      2636        1.000000E-01        1.000000E+01        2.300656E-03        1.971836E-01
      2637        7.943282E-02        8.644110E+00        2.237810E-03        1.761632E-01
      2638        2.511886E-02        7.943282E+00        1.063105E-03        1.743557E-01
      2639        2.148257E-02        8.825640E+00        8.464120E-04        1.830669E-01
      2640        7.943282E-02        7.267312E+00        1.624089E-03        1.538715E-01
      2641        6.309573E-02        1.085816E+01        1.863385E-03        2.202831E-01
      2642        1.000000E-01        1.000000E+01        2.710570E-03        2.019211E-01
      2643        0.000000E+00        7.943282E+00        4.132476E-04        1.556090E-01
      2644        7.943282E-02        9.700237E+00        2.053766E-03        1.867211E-01
      2645        1.000000E-01        1.000000E+01        3.063843E-03        2.196272E-01
      2646        7.943282E-02        7.943282E+00        2.121198E-03        1.611199E-01
      2647        1.000000E-01        1.000000E+01        1.525920E-03        1.964594E-01
      2648        1.000000E-01        1.000000E+01        2.664887E-03        1.949982E-01
      2649        7.943282E-02        8.698207E+00        2.218807E-03        1.698173E-01
      2650        1.000000E-01        1.000000E+01        1.782970E-03        2.136744E-01
      2651        7.943282E-02        9.427186E+00        2.069103E-03        1.853915E-01
      2652        1.000000E-01        7.943282E+00        3.034469E-03        1.455629E-01
      2653        1.000000E-01        1.000000E+01        2.785222E-03        2.006257E-01
      2654        1.000000E-01        7.943282E+00        2.703459E-03        1.592581E-01
      2655        1.000000E-01        7.943282E+00        2.342912E-03        1.696898E-01
      2656        1.000000E-01        1.000000E+01        1.835572E-03        2.079417E-01
      2657        1.000000E-01        7.943282E+00        2.422976E-03        1.570117E-01
      2658        1.000000E-01        7.943282E+00        2.492221E-03        1.525317E-01
      2659        1.000000E-01        1.000000E+01        2.362958E-03        1.763693E-01
      2660        7.943282E-02        7.726114E+00        1.686047E-03        1.532393E-01
      2661        1.000000E-01        7.943282E+00        2.243356E-03        1.761376E-01
      2662        1.000000E-01        1.000000E+01        2.642228E-03        1.890826E-01
      2663        6.309573E-02        9.417172E+00        1.535816E-03        1.699398E-01
      2664        1.000000E-01        7.943282E+00        2.585324E-03        1.553115E-01
      2665        6.309573E-02        7.943282E+00        1.474411E-03        1.681767E-01
      2666        1.000000E-01        1.000000E+01        2.309064E-03        1.970819E-01
      2667        7.943282E-02        8.896943E+00        2.087162E-03        1.778057E-01
      2668        1.000000E-01        1.000000E+01        2.492215E-03        1.881994E-01
      2669        3.981072E-02        8.847757E+00        1.285982E-03        1.741007E-01
      2670        1.000000E-01        1.000000E+01        2.310686E-03        2.026876E-01
      2671        1.000000E-01        1.000000E+01        2.645103E-03        1.873633E-01
      2672        1.000000E-01        1.000000E+01        2.248827E-03        1.872049E-01
      2673        1.000000E-01        1.000000E+01        2.266127E-03        1.924388E-01
      2674        7.943282E-02        8.708478E+00        1.815116E-03        1.843631E-01
      2675        1.000000E-01        1.000000E+01        2.170463E-03        1.813547E-01
      2676        1.000000E-01        7.943282E+00        2.655981E-03        1.598553E-01
      2677        7.943282E-02        9.827180E+00        1.939316E-03        1.930555E-01
      2678        5.011872E-02        9.447167E+00        1.332713E-03        1.950556E-01
      2679        1.000000E-01        7.943282E+00        1.975251E-03        1.655659E-01
      2680        7.943282E-02        9.261224E+00        2.252573E-03        1.858941E-01
      2681        3.981072E-02        9.389066E+00        1.252686E-03        1.818385E-01
      2682        1.000000E-01        1.000000E+01        2.502112E-03        1.974350E-01
      2683        1.000000E-01        7.943282E+00        1.399223E-03        1.637613E-01
      2684        1.000000E-01        1.000000E+01        2.223693E-03        1.906054E-01
      2685        1.258925E-02        8.711748E+00        8.545711E-04        1.785267E-01
      2686        1.000000E-01        7.943282E+00        2.383903E-03        1.584080E-01
      2687        1.000000E-01        1.000000E+01        2.758055E-03        1.858185E-01
      2688        7.943282E-02        7.943282E+00        2.020485E-03        1.653609E-01
      2689        1.000000E-01        7.943282E+00        2.543408E-03        1.537557E-01
      2690        1.938346E-02        9.345062E+00        9.458381E-04        1.782642E-01
      2691        2.511886E-02        7.943282E+00        8.907404E-04        1.634016E-01
      2692        1.000000E-01        7.943282E+00        2.515664E-03        1.480572E-01
      2693        7.943282E-02        9.472888E+00        2.251216E-03        1.896226E-01
      2694        0.000000E+00        8.784987E+00        4.401393E-04        1.749392E-01
      2695        7.943282E-02        9.101160E+00        2.100815E-03        1.911359E-01
      2696        6.309573E-02        1.000000E+01        1.677671E-03        1.924786E-01
      2697        3.981072E-02        7.943282E+00        1.387388E-03        1.646731E-01
      2698        2.511886E-02        7.943282E+00        9.097891E-04        1.545552E-01
      2699        1.000000E-01        1.000000E+01        2.422427E-03        1.964220E-01
      2700        6.309573E-02        9.037946E+00        1.998601E-03        1.848203E-01
      2701        1.000000E-01        1.000000E+01        2.641180E-03        1.968959E-01
      2702        1.000000E-01        1.000000E+01        2.360654E-03        1.851180E-01
      2703        6.309573E-02        8.910606E+00        1.747359E-03        1.722395E-01
      2704        7.943282E-02        1.127591E+01        1.798441E-03        2.004157E-01
      2705        1.995262E-02        9.229500E+00        1.018291E-03        1.868317E-01
      2706        1.000000E-01        7.943282E+00        2.549208E-03        1.528349E-01
      2707        1.000000E-01        1.000000E+01        2.257346E-03        1.855074E-01
      2708        0.000000E+00        8.663773E+00        7.151659E-04        1.714550E-01
      2709        7.943282E-02        1.241643E+01        1.599806E-03        2.617968E-01
      2710        6.309573E-02        7.943282E+00        1.607627E-03        1.681893E-01
      2711        5.011872E-02        7.756554E+00        1.274638E-03        1.554320E-01
      2712        2.511886E-02        7.851136E+00        7.859006E-04        1.695317E-01
      2713        1.000000E-02        7.943282E+00        6.818390E-04        1.508214E-01
      2714        3.981072E-02        9.665374E+00        1.032449E-03        1.850627E-01
      2715        0.000000E+00        7.943282E+00        6.242991E-04        1.736029E-01
      2716        1.000000E-01        1.000000E+01        2.488495E-03        1.790123E-01
      2717        1.000000E-01        7.943282E+00        2.552078E-03        1.587151E-01
      2718        1.000000E-01        1.258925E+01        2.533155E-03        2.318738E-01
      2719        7.943282E-02        1.110717E+01        1.830783E-03        2.115404E-01
      2720        1.000000E-01        1.000000E+01        2.091985E-03        1.979191E-01
      2721        1.000000E-01        7.943282E+00        2.810810E-03        1.650838E-01
      2722        1.000000E-01        7.943282E+00        2.510405E-03        1.788734E-01
      2723        5.011872E-02        8.715076E+00        1.314207E-03        1.789909E-01
      2724        3.162278E-02        7.943282E+00        1.147574E-03        1.487689E-01
      2725        1.000000E-02        7.943282E+00        6.006141E-04        1.612704E-01
      2726        5.011872E-02        1.118749E+01        1.413106E-03        2.346416E-01
      2727        1.000000E-01        1.000000E+01        2.973707E-03        2.034457E-01
      2728        0.000000E+00        8.873479E+00        7.848545E-04        1.964399E-01
      2729        6.309573E-02        8.866770E+00        1.518117E-03        1.880627E-01
      2730        0.000000E+00        7.943282E+00        3.281166E-04        1.549303E-01
      2731        1.000000E-01        1.000000E+01        2.507073E-03        1.900406E-01
      2732        2.511886E-02        8.953682E+00        8.199587E-04        1.733574E-01
      2733        7.943282E-02        7.943282E+00        1.611663E-03        1.661089E-01
      2734        7.943282E-02        7.943282E+00        1.586079E-03        1.534560E-01
      2735        1.000000E-01        1.000000E+01        2.606647E-03        1.961769E-01
      2736        7.943282E-02        1.156588E+01        2.314371E-03        2.199059E-01
      2737        6.309573E-02        1.072157E+01        1.773880E-03        1.948124E-01
      2738        5.011872E-02        8.769240E+00        1.538777E-03        1.726425E-01
      2739        7.943282E-02        8.568988E+00        1.913922E-03        1.760025E-01
      2740        1.000000E-01        1.000000E+01        2.577685E-03        2.052600E-01
      2741        1.000000E-01        1.258925E+01        2.265449E-03        2.167138E-01
      2742        1.000000E-01        1.000000E+01        2.639290E-03        1.878226E-01
      2743        1.000000E-01        1.000000E+01        2.797172E-03        2.015615E-01
      2744        1.000000E-01        1.000000E+01        3.167180E-03        2.015140E-01
      2745        1.000000E-01        1.000000E+01        2.672490E-03        1.969462E-01
      2746        6.309573E-02        1.000000E+01        1.821899E-03        2.061370E-01
      2747        1.000000E-01        7.943282E+00        2.330848E-03        1.717041E-01
      2748        6.309573E-02        8.555339E+00        1.620758E-03        1.706143E-01
      2749        1.000000E-02        7.943282E+00        8.880654E-04        1.610804E-01
      2750        1.000000E-01        7.943282E+00        2.477300E-03        1.639802E-01
      2751        7.943282E-02        8.843542E+00        2.067713E-03        1.794169E-01
      2752        0.000000E+00        9.473324E+00        6.542705E-04        1.985870E-01
      2753        1.000000E-01        1.000000E+01        2.491969E-03        1.948717E-01
      2754        1.000000E-01        1.000000E+01        2.484044E-03        1.934691E-01
      2755        6.309573E-02        1.042446E+01        1.529106E-03        2.204267E-01
      2756        1.000000E-01        1.000000E+01        2.686314E-03        1.750929E-01
      2757        1.000000E-01        7.943282E+00        2.553854E-03        1.621646E-01
      2758        1.000000E-01        1.000000E+01        2.559097E-03        1.870013E-01
      2759        1.000000E-01        7.943282E+00        2.138517E-03        1.648921E-01
      2760        6.309573E-02        8.761950E+00        1.498532E-03        1.774954E-01
      2761        6.309573E-02        7.943282E+00        1.551554E-03        1.523595E-01
      2762        2.511886E-02        1.000000E+01        1.077612E-03        1.894191E-01
      2763        1.000000E-01        1.000000E+01        2.644865E-03        2.042063E-01
      2764        7.943282E-02        1.000000E+01        1.928770E-03        2.074627E-01
      2765        7.943282E-02        7.943282E+00        1.722811E-03        1.515878E-01
      2766        2.511886E-02        1.115620E+01        9.916841E-04        2.246357E-01
      2767        6.309573E-02        9.873412E+00        1.831883E-03        1.897048E-01
      2768        1.000000E-01        7.943282E+00        1.922239E-03        1.634687E-01
      2769        7.943282E-02        7.943282E+00        1.900381E-03        1.690935E-01
      2770        1.000000E-01        7.943282E+00        1.302008E-03        1.702731E-01
      2771        1.000000E-01        7.943282E+00        2.716557E-03        1.514104E-01
      2772        6.309573E-02        9.542137E+00        1.750176E-03        1.866618E-01
      2773        1.000000E-01        6.309573E+00        2.127405E-03        1.327396E-01
      2774        1.000000E-01        1.000000E+01        2.226498E-03        2.033037E-01
      2775        1.000000E-01        1.000000E+01        2.669034E-03        1.898766E-01
      2776        1.000000E-01        7.943282E+00        1.962862E-03        1.520635E-01
      2777        5.011872E-02        7.943282E+00        1.225585E-03        1.470920E-01
      2778        1.000000E-01        1.000000E+01        2.718102E-03        1.977445E-01
      2779        7.943282E-02        9.072820E+00        1.848092E-03        1.785409E-01
      2780        1.000000E-01        1.000000E+01        2.157582E-03        1.898794E-01
      2781        6.309573E-02        7.943282E+00        1.827496E-03        1.655369E-01
      2782        2.511886E-02        8.969410E+00        8.995525E-04        1.646263E-01
      2783        6.309573E-02        8.887732E+00        1.515706E-03        1.820413E-01
      2784        1.000000E-01        7.943282E+00        1.934704E-03        1.641540E-01
      2785        1.000000E-01        1.000000E+01        2.565274E-03        2.059129E-01
      2786        1.000000E-01        7.943282E+00        2.843016E-03        1.626386E-01
      2787        7.943282E-02        9.424791E+00        2.115074E-03        2.030587E-01
      2788        6.309573E-02        9.904145E+00        1.405970E-03        1.894177E-01
      2789        5.538378E-02        7.647983E+00        1.558514E-03        1.530260E-01
      2790        3.981072E-02        7.664003E+00        1.246050E-03        1.557944E-01
      2791        1.000000E-02        7.943282E+00        3.516761E-04        1.563615E-01
      2792        7.943282E-02        9.922306E+00        2.190080E-03        1.876874E-01
      2793        7.943282E-02        8.688566E+00        2.172664E-03        1.712123E-01
      2794        0.000000E+00        1.322351E+01        7.656660E-04        2.822307E-01
      2795        1.000000E-01        7.943282E+00        2.584201E-03        1.566697E-01
      2796        1.000000E-01        1.000000E+01        2.164669E-03        1.881619E-01
      2797        7.943282E-02        7.943282E+00        1.980304E-03        1.692345E-01
      2798        1.000000E-01        1.000000E+01        2.326270E-03        1.854731E-01
      2799        1.995262E-02        1.000000E+01        1.039149E-03        1.982417E-01
      2800        7.943282E-02        1.258925E+01        2.177499E-03        2.488718E-01
      2801        1.000000E-01        7.943282E+00        2.529300E-03        1.611589E-01
      2802        1.000000E-01        1.000000E+01        2.560929E-03        2.004359E-01
      2803        0.000000E+00        8.755107E+00        4.104618E-04        1.693219E-01
      2804        5.011872E-02        8.641138E+00        1.488240E-03        1.693885E-01
      2805        6.309573E-02        1.167374E+01        1.724419E-03        2.256817E-01
      2806        5.011872E-02        7.943282E+00        1.346401E-03        1.591273E-01
      2807        1.000000E-01        1.000000E+01        2.532285E-03        1.987115E-01
      2808        7.943282E-02        8.921680E+00        1.926567E-03        1.744905E-01
      2809        6.309573E-02        8.692777E+00        1.685827E-03        1.890210E-01
      2810        1.000000E-02        7.943282E+00        9.745907E-04        1.693866E-01
      2811        1.000000E-01        7.943282E+00        2.513996E-03        1.621537E-01
      2812        5.011872E-02        1.000000E+01        1.600206E-03        1.942020E-01
      2813        1.000000E-01        1.000000E+01        2.659131E-03        1.830723E-01
      2814        7.943282E-02        1.113478E+01        1.925784E-03        2.320993E-01
      2815        5.011872E-02        7.943282E+00        1.188786E-03        1.639328E-01
      2816        1.584893E-02        9.093800E+00        8.397234E-04        1.927841E-01
      2817        7.943282E-02        1.168519E+01        2.144423E-03        2.146910E-01
      2818        1.000000E-01        1.000000E+01        2.046779E-03        1.958682E-01
      2819        6.309573E-02        1.103652E+01        1.452380E-03        2.049065E-01
      2820        7.943282E-02        8.928858E+00        2.351499E-03        1.705764E-01
      2821        1.000000E-01        7.943282E+00        2.460887E-03        1.597496E-01
      2822        1.000000E-01        7.943282E+00        2.770908E-03        1.712791E-01
      2823        7.943282E-02        7.943282E+00        1.939402E-03        1.559916E-01
      2824        1.000000E-01        7.943282E+00        2.819515E-03        1.473236E-01
      2825        3.981072E-02        8.922489E+00        8.514918E-04        1.878987E-01
      2826        1.000000E-01        1.258925E+01        2.599447E-03        2.350221E-01
      2827        1.000000E-01        7.943282E+00        2.637333E-03        1.673340E-01
      2828        1.000000E-01        1.000000E+01        2.817407E-03        1.990344E-01
      2829        7.943282E-02        9.215156E+00        2.519345E-03        1.815292E-01
      2830        1.000000E-01        1.000000E+01        2.736863E-03        1.937030E-01
      2831        1.000000E-01        7.943282E+00        2.618639E-03        1.506153E-01
      2832        7.943282E-02        9.484814E+00        1.825691E-03        1.819549E-01
      2833        1.000000E-01        1.000000E+01        2.231660E-03        1.758494E-01
      2834        1.258925E-02        7.943282E+00        8.631015E-04        1.645733E-01
      2835        6.309573E-02        7.940731E+00        1.785029E-03        1.546263E-01
      2836        1.000000E-01        1.258925E+01        2.454439E-03        2.398918E-01
      2837        7.943282E-02        1.097134E+01        1.999522E-03        2.100733E-01
      2838        1.258925E-02        9.361915E+00        7.838502E-04        1.817574E-01
      2839        1.000000E-01        1.000000E+01        2.187736E-03        2.057801E-01
      2840        0.000000E+00        9.342212E+00        8.259875E-04        1.933534E-01
      2841        1.000000E-01        1.000000E+01        2.245092E-03        1.979977E-01
      2842        7.943282E-02        9.337547E+00        1.527892E-03        1.963389E-01
      2843        1.000000E-01        1.000000E+01        2.409598E-03        1.872123E-01
      2844        6.309573E-02        7.943282E+00        1.275617E-03        1.715607E-01
      2845        1.000000E-01        7.943282E+00        2.308311E-03        1.626649E-01
      2846        3.981072E-02        9.861059E+00        1.011469E-03        1.963846E-01
      2847        1.000000E-01        1.000000E+01        2.854666E-03        1.969472E-01
      2848        1.000000E-01        1.000000E+01        2.966832E-03        1.931367E-01
      2849        1.000000E-01        1.000000E+01        2.454849E-03        2.029408E-01
      2850        1.000000E-01        1.000000E+01        2.816665E-03        1.947661E-01
      2851        6.309573E-02        1.000000E+01        1.723728E-03        1.985032E-01
      2852        7.943282E-02        9.073479E+00        2.210503E-03        1.971357E-01
      2853        0.000000E+00        1.000000E+01        6.249786E-04        2.002844E-01
      2854        5.011872E-02        7.943282E+00        8.603589E-04        1.730744E-01
      2855        5.011872E-02        8.708392E+00        1.070396E-03        1.866326E-01
      2856        1.000000E-01        7.943282E+00        2.768834E-03        1.580258E-01
      2857        1.000000E-01        7.943282E+00        2.810502E-03        1.550672E-01
      2858        0.000000E+00        7.631769E+00        7.983995E-04        1.446760E-01
      2859        1.000000E-01        6.309573E+00        2.375855E-03        1.276567E-01
      2860        0.000000E+00        1.040785E+01        7.438271E-04        2.092866E-01
      2861        7.943282E-02        9.255919E+00        1.926191E-03        1.898781E-01
      2862        7.943282E-02        7.943282E+00        2.230216E-03        1.478600E-01
      2863        1.000000E-01        7.943282E+00        2.478377E-03        1.593941E-01
      2864        7.943282E-02        8.767326E+00        1.902739E-03        1.820285E-01
      2865        1.000000E-01        1.000000E+01        2.428726E-03        2.096303E-01
      2866        7.943282E-02        1.321949E+01        2.008568E-03        2.663068E-01
      2867        1.000000E-01        7.943282E+00        2.628401E-03        1.544723E-01
      2868        7.943282E-02        1.077582E+01        1.207942E-03        2.194158E-01
